2026-04-10 07:45:05 | INFO | CoinTrader initialized for BTC (KXBTC15M)
2026-04-10 07:50:09 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:50:09 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:50:09 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:50:09 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:50:10 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:50:10 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:50:10 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:50:10 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:50:10 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:50:10 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:50:40 | INFO | Status: cash=$5.00, positions=0, loop=12, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:50:40 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:50:40 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:50:40 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:50:40 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:50:40 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:50:40 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:50:40 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:50:40 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:50:40 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:50:40 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:50:40 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:50:40 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:50:40 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:50:40 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:50:40 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:51:10 | INFO | Status: cash=$5.00, positions=0, loop=13, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:51:10 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:51:10 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:51:10 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:51:10 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:51:10 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:51:10 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:51:10 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:51:10 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:51:10 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:51:10 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:51:10 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:51:10 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:51:10 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:51:10 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:51:10 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:51:41 | INFO | Status: cash=$5.00, positions=0, loop=14, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:51:41 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:51:41 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:51:41 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:51:41 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:51:41 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:51:41 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:51:41 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:51:41 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:51:41 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:51:41 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:51:41 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:51:41 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:51:41 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:51:41 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:51:41 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:52:11 | INFO | Status: cash=$5.00, positions=0, loop=15, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:52:11 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:52:11 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:52:11 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:52:11 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:52:11 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:52:11 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:52:11 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:52:11 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:52:11 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:52:11 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:52:11 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:52:11 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:52:11 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:52:11 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:52:11 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:52:42 | INFO | Status: cash=$5.00, positions=0, loop=16, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:52:42 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:52:42 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:52:42 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:52:42 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:52:42 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:52:42 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:52:42 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:52:42 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:52:42 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:52:42 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:52:42 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:52:42 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:52:42 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:52:42 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:52:42 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:53:12 | INFO | Status: cash=$5.00, positions=0, loop=17, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:53:12 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:53:12 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:53:12 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:53:12 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:53:12 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:53:12 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:53:12 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:53:12 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:53:12 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:53:12 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:53:12 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:53:12 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:53:12 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:53:12 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:53:12 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:53:42 | INFO | Status: cash=$5.00, positions=0, loop=18, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:53:42 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:53:42 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:53:42 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:53:42 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:53:42 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:53:42 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:53:42 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:53:42 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:53:42 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:53:42 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:53:42 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:53:43 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:53:43 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:53:43 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:53:43 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:54:13 | INFO | Status: cash=$5.00, positions=0, loop=19, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:54:13 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:54:13 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:54:13 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:54:13 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:54:13 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:54:13 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:54:13 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:54:13 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:54:13 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:54:13 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:54:13 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:54:13 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:54:13 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:54:13 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:54:13 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:54:43 | INFO | Status: cash=$5.00, positions=0, loop=20, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:54:43 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:54:43 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:54:43 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:54:43 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:54:43 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:54:43 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:54:43 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:54:43 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:54:43 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:54:43 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:54:43 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:54:43 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:54:43 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:54:43 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:54:43 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:55:13 | INFO | Status: cash=$5.00, positions=0, loop=21, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:55:13 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:55:13 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:55:14 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:55:14 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:55:14 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:55:14 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:55:14 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:55:14 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:55:14 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:55:14 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:55:14 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:55:14 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:55:14 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:55:14 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:55:14 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:55:44 | INFO | Status: cash=$5.00, positions=0, loop=22, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:55:44 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:55:44 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:55:44 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:55:44 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:55:44 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:55:44 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:55:44 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:55:44 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:55:44 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
